Date,Open,High,Low,Close,Adj Close,Volume
2000-06-01,3.792110,3.792110,3.744710,3.780260,0.895125,13080
2000-06-02,3.768410,3.839510,3.768410,3.839510,0.909155,94048
2000-06-05,3.792110,3.815810,3.735230,3.803960,0.900737,75588
2000-06-06,3.768410,3.768410,3.626210,3.628580,0.859209,318569
2000-06-07,3.673610,3.792110,3.649910,3.792110,0.897931,275646
2000-06-08,3.792110,3.792110,3.697310,3.744710,0.886707,827528
2000-06-09,3.756560,3.780260,3.744710,3.780260,0.895125,111811
2000-06-12,3.792110,3.792110,3.792110,3.792110,0.897931,1055
2000-06-13,3.792110,3.792110,3.614360,3.614360,0.855841,104925
2000-06-14,3.649910,3.661760,3.555110,3.604880,0.853597,284844
2000-06-15,3.555110,3.711530,3.519550,3.685460,0.872677,266300
2000-06-16,3.661760,3.692570,3.602510,3.602510,0.853035,85356
2000-06-19,3.578810,3.614360,3.555110,3.557480,0.842373,119954
2000-06-20,3.578810,3.673610,3.578810,3.614360,0.855841,251047
2000-06-21,3.602510,3.659390,3.543260,3.555110,0.841812,221787
2000-06-22,3.602510,3.661760,3.555110,3.557480,0.842373,24472
2000-06-23,3.602510,3.673610,3.602510,3.602510,0.853035,61623
2000-06-26,3.673610,3.792110,3.673610,3.768410,0.892319,350475
2000-06-27,3.792110,3.792110,3.744710,3.768410,0.892319,581987
2000-06-28,3.792110,3.792110,3.758930,3.792110,0.897931,308535
2000-06-29,3.792110,3.792110,3.721010,3.768410,0.892319,200800
2000-06-30,3.744710,3.886920,3.697310,3.792110,0.897931,430055
2000-07-03,3.792110,3.851360,3.744710,3.773150,0.893441,653993
2000-07-04,3.792110,3.827660,3.780260,3.827660,0.906349,461590
2000-07-05,3.811070,3.839510,3.768410,3.815810,0.903543,299147
2000-07-06,3.803960,3.827660,3.768410,3.811070,0.902421,159594
2000-07-07,4.025000,4.025000,4.025000,4.025000,0.953077,0
2000-07-10,3.863210,3.886920,3.811070,3.839510,0.909155,544161
2000-07-11,3.815810,3.837140,3.732860,3.780260,0.895125,163835
2000-07-12,3.744710,3.768410,3.721010,3.742340,0.886146,174467
2000-07-13,3.947500,3.947500,3.947500,3.947500,0.934725,0
2000-07-14,3.768410,3.803960,3.768410,3.768410,0.892319,136156
2000-07-17,3.744710,3.792110,3.768410,3.792110,0.897931,196619
2000-07-18,3.780260,3.792110,3.744710,3.792110,0.897931,75850
2000-07-19,3.768410,3.780260,3.721010,3.697310,0.875483,198939
2000-07-20,3.744710,3.763670,3.649910,3.721010,0.881095,227419
2000-07-21,3.709160,3.739970,3.614360,3.718640,0.880534,101495
2000-07-24,3.697310,3.735230,3.697310,3.732860,0.883901,90293
2000-07-25,3.697310,3.815810,3.673610,3.777890,0.894564,413237
2000-07-26,3.789740,3.811070,3.744710,3.792110,0.897931,294548
2000-07-27,3.803960,3.803960,3.780260,3.815810,0.903543,206661
2000-07-28,3.792110,3.848990,3.780260,3.792110,0.897931,246828
2000-07-31,3.815810,3.884550,3.794480,3.884550,0.919820,839296
2000-08-01,3.884550,3.884550,3.815810,3.844250,0.910277,171775
2000-08-02,3.851360,3.875070,3.815810,3.875070,0.917575,172569
2000-08-03,3.884550,3.898770,3.851360,3.898770,0.923187,286447
2000-08-04,3.886920,4.017270,3.863210,4.017270,0.951246,682933
2000-08-07,4.017270,4.360930,4.005420,4.112070,0.973694,809115
2000-08-08,4.123920,4.171320,4.067040,4.147620,0.982112,480998
2000-08-09,4.159470,4.230580,4.147620,4.192650,0.992774,436789
2000-08-10,4.206870,4.242430,4.123920,4.159470,0.984918,708734
2000-08-11,4.147620,4.171320,4.114440,4.154730,0.983795,362858
2000-08-14,4.159470,4.183170,4.112070,4.183170,0.990529,127422
2000-08-15,4.168950,4.168950,4.131030,4.147620,0.982112,92824
2000-08-16,4.159470,4.171320,4.112070,4.171320,0.987723,87242
2000-08-17,4.147620,4.147620,4.052820,4.121550,0.975939,187547
2000-08-18,4.128660,4.128660,4.029120,4.076520,0.965276,293143
2000-08-21,4.052820,4.052820,4.005420,4.052820,0.959664,379187
2000-08-22,4.052820,4.064670,4.026750,4.052820,0.959664,457223
2000-08-23,4.052820,4.100220,4.017270,4.100220,0.970888,342606
2000-08-24,4.088370,4.100220,4.052820,4.100220,0.970888,238811
2000-08-25,4.064670,4.100220,4.052820,4.067040,0.963031,59302
2000-08-28,4.097850,4.123920,4.086000,4.121550,0.975939,85230
2000-08-29,4.114440,4.123920,4.055190,4.088370,0.968082,143456
2000-08-30,4.076520,4.114440,4.076520,4.112070,0.973694,138603
2000-08-31,4.076520,4.112070,4.064670,4.064670,0.962470,193243
2000-09-01,4.052820,4.100220,4.052820,4.076520,0.965276,102951
2000-09-04,4.052820,4.076520,4.040970,4.064670,0.962470,87339
2000-09-05,4.062300,4.076520,4.055190,4.059930,0.961347,56960
2000-09-06,4.076520,4.112070,4.076520,4.112070,0.973694,186070
2000-09-07,4.097850,4.128660,4.097850,4.104960,0.972010,134173
2000-09-08,4.135770,4.135770,4.052820,4.076520,0.965276,38227
2000-09-11,4.067040,4.088370,4.064670,4.076520,0.965276,131304
2000-09-12,4.055190,4.088370,4.055190,4.055190,0.960225,36223
2000-09-13,4.287500,4.287500,4.287500,4.287500,1.015234,0
2000-09-14,4.052820,4.076520,4.040970,4.076520,0.965276,149363
2000-09-15,4.064670,4.076520,4.031490,4.031490,0.954613,71403
2000-09-18,4.031490,4.064670,4.031490,4.064670,0.962470,58437
2000-09-19,4.040970,4.064670,4.029120,4.064670,0.962470,141506
2000-09-20,4.040970,4.074150,4.036230,4.040970,0.956858,139722
2000-09-21,4.062300,4.062300,4.029120,4.040970,0.956858,320383
2000-09-22,4.029120,4.040970,3.981720,4.003050,0.947879,235436
2000-09-25,4.026750,4.048080,3.981720,3.981720,0.942828,106115
2000-09-26,3.981720,3.981720,3.934320,3.981720,0.942828,284380
2000-09-27,3.910620,3.946170,3.853730,3.912990,0.926554,104444
2000-09-28,3.934320,3.981720,3.903510,3.910620,0.925993,194298
2000-09-29,3.965130,3.993570,3.910620,3.936690,0.932166,105507
2000-10-02,3.972240,4.088370,3.972240,4.040970,0.956858,63711
2000-10-03,4.262500,4.262500,4.262500,4.262500,1.009314,0
2000-10-04,4.029120,4.029120,3.981720,3.981720,0.942828,27235
2000-10-05,4.005420,4.029120,3.910620,3.986460,0.943951,75947
2000-10-06,3.981720,4.043340,3.981720,4.017270,0.951246,78479
2000-10-09,4.017270,4.050450,3.995940,4.029120,0.954052,40687
2000-10-10,4.029120,4.052820,3.934320,3.993570,0.945634,107170
2000-10-11,3.981720,4.029120,3.958020,4.005420,0.948440,135439
2000-10-12,4.029120,4.029120,3.936690,3.981720,0.942828,61791
2000-10-13,4.200000,4.200000,4.200000,4.200000,0.994515,0
2000-10-16,4.200000,4.200000,4.200000,4.200000,0.994515,0
2000-10-17,4.200000,4.200000,4.200000,4.200000,0.994515,0
2000-10-18,4.200000,4.200000,4.200000,4.200000,0.994515,0
2000-10-19,4.200000,4.200000,4.200000,4.200000,0.994515,0
2000-10-20,4.200000,4.200000,4.200000,4.200000,0.994515,0
2000-10-23,3.922470,3.958020,3.910620,3.958020,0.937217,143878
2000-10-24,4.175000,4.175000,4.175000,4.175000,0.988595,0
2000-10-25,3.981720,4.076520,3.981720,4.007790,0.949001,688912
2000-10-26,4.005420,4.029120,4.005420,4.017270,0.951246,51475
2000-10-27,4.029120,4.029120,3.981720,4.029120,0.954052,35442
2000-10-30,3.984090,3.986460,3.946170,3.946170,0.934411,73627
2000-10-31,4.162500,4.162500,4.162500,4.162500,0.985635,0
2000-11-01,4.029120,4.074150,4.022010,4.062300,0.961909,74259
2000-11-02,4.040970,4.040970,4.014900,4.029120,0.954052,37552
2000-11-03,4.029120,4.076520,4.029120,4.076520,0.965276,88816
2000-11-06,4.052820,4.171320,4.052820,4.147620,0.982112,297126
2000-11-07,4.147620,4.218730,4.076520,4.145250,0.981550,308987
2000-11-08,4.123920,4.202130,4.123920,4.202130,0.995019,126292
2000-11-09,4.164210,4.195020,4.112070,4.149990,0.982673,74576
2000-11-10,4.171320,4.218730,4.147620,4.171320,0.987723,220753
2000-11-13,4.133400,4.192650,4.064670,4.064670,0.962470,86073
2000-11-14,4.287500,4.287500,4.287500,4.287500,1.015234,0
2000-11-15,4.133400,4.157100,4.078890,4.078890,0.965837,25738
2000-11-16,4.116810,4.171320,4.078890,4.107330,0.972571,68352
2000-11-17,4.123920,4.171320,4.100220,4.123920,0.976500,111389
2000-11-20,4.147620,4.173690,4.128660,4.159470,0.984918,106199
2000-11-21,4.171320,4.242430,4.171320,4.216360,0.998388,202737
2000-11-22,4.183170,4.230580,4.112070,4.112070,0.973694,139152
2000-11-23,4.100220,4.147620,4.067040,4.086000,0.967521,133312
2000-11-24,4.076520,4.218730,4.029120,4.040970,0.956858,341289
2000-11-27,4.078890,4.147620,4.040970,4.088370,0.968082,346412
2000-11-28,4.088370,4.147620,4.052820,4.123920,0.976500,123237
2000-11-29,4.100220,4.159470,4.076520,4.123920,0.976500,100103
2000-11-30,4.088370,4.183170,4.064670,4.076520,0.965276,236647
2000-12-01,4.076520,4.126290,4.076520,4.112070,0.973694,120051
2000-12-04,4.112070,4.119180,4.040970,4.119180,0.975377,144029
2000-12-05,4.100220,4.112070,4.064670,4.100220,0.970888,82487
2000-12-06,4.078890,4.135770,4.078890,4.135770,0.979306,92715
2000-12-07,4.123920,4.176060,4.123920,4.176060,0.988846,102322
2000-12-08,4.147620,4.254280,4.147620,4.254280,1.007368,273325
2000-12-11,4.254280,4.484170,4.254280,4.396480,1.041039,700739
2000-12-12,4.432030,4.432030,4.337230,4.372780,1.035427,385453
2000-12-13,4.332490,4.360930,4.254280,4.268500,1.010735,308725
2000-12-14,4.313530,4.408330,4.301680,4.325380,1.024203,161599
2000-12-15,4.313530,4.313530,4.254280,4.299310,1.018030,82803
2000-12-18,4.311160,4.325380,4.301680,4.323010,1.023642,277523
2000-12-19,4.313530,4.325380,4.289830,4.313530,1.021397,76791
2000-12-20,4.280350,4.280350,4.145250,4.254280,1.007368,479058
2000-12-21,4.218730,4.218730,4.147620,4.161840,0.985479,128646
2000-12-22,4.171320,4.237690,4.171320,4.209240,0.996703,17341
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,4.183170,4.242430,4.171320,4.195020,0.993336,77930
2000-12-28,4.232950,4.240060,4.142880,4.149990,0.982673,82938
2000-12-29,4.187910,4.266130,4.149990,4.266130,1.010174,98027
2001-01-01,null,null,null,null,null,null
2001-01-02,4.263760,4.263760,4.147620,4.185540,0.991091,201829
2001-01-03,4.206870,4.206870,4.052820,4.123920,0.976500,128785
2001-01-04,4.138140,4.171320,4.112070,4.123920,0.976500,186231
2001-01-05,4.135770,4.135770,4.029120,4.086000,0.967521,156388
2001-01-08,4.052820,4.254280,4.052820,4.195020,0.993336,97887
2001-01-09,4.195020,4.197390,4.097850,4.149990,0.982673,88605
2001-01-10,4.171320,4.195020,4.126290,4.126290,0.977061,113921
2001-01-11,4.164210,4.218730,4.142880,4.147620,0.982112,189762
2001-01-12,4.190280,4.190280,4.133400,4.183170,0.990529,77293
2001-01-15,4.195020,4.195020,4.102590,4.133400,0.978744,126646
2001-01-16,4.123920,4.123920,4.029120,4.052820,0.959664,358555
2001-01-17,4.052820,4.100220,4.038600,4.052820,0.959664,165058
2001-01-18,4.029120,4.059930,3.958020,3.993570,0.945634,260224
2001-01-19,4.029120,4.064670,3.969870,4.019640,0.951807,304029
2001-01-22,4.029120,4.112070,4.007790,4.036230,0.955736,231179
2001-01-23,4.040970,4.057560,4.040970,4.040970,0.956858,45264
2001-01-24,4.052820,4.100220,3.969870,3.981720,0.942828,308480
2001-01-25,3.969870,4.123920,3.934320,4.029120,0.954052,312434
2001-01-26,3.993570,4.133400,3.993570,4.119180,0.975377,155050
2001-01-29,4.119180,4.135770,3.993570,4.052820,0.959664,192429
2001-01-30,4.076520,4.095480,4.029120,4.029120,0.954052,228263
2001-01-31,4.064670,4.076520,4.029120,4.064670,0.962470,70715
2001-02-01,4.052820,4.242430,4.052820,4.128660,0.977622,1152924
2001-02-02,4.147620,4.171320,4.131030,4.166580,0.986601,239630
2001-02-05,4.159470,4.183170,4.109700,4.147620,0.982112,208720
2001-02-06,4.147620,4.195020,4.123920,4.123920,0.976500,132064
2001-02-07,4.147620,4.171320,4.123920,4.123920,0.976500,105904
2001-02-08,4.147620,4.173690,4.123920,4.123920,0.976500,112655
2001-02-09,4.135770,4.190280,4.135770,4.190280,0.992213,117718
2001-02-12,4.195020,4.266130,4.159470,4.216360,0.998388,499825
2001-02-13,4.242430,4.287460,4.242430,4.285090,1.014663,716139
2001-02-14,4.277980,4.313530,4.249540,4.313530,1.021397,462349
2001-02-15,4.325380,4.337230,4.292200,4.313530,1.021397,313240
2001-02-16,4.313530,4.323010,4.277980,4.277980,1.012979,206133
2001-02-19,4.266130,4.289830,4.254280,4.254280,1.007368,37446
2001-02-20,4.254280,4.313530,4.249540,4.266130,1.010174,196197
2001-02-21,4.254280,4.270870,4.242430,4.244800,1.005123,222019
2001-02-22,4.266130,4.289830,4.221100,4.232950,1.002317,283241
2001-02-23,4.270870,4.296940,4.232950,4.232950,1.002317,126346
2001-02-26,4.218730,4.270870,4.218730,4.263760,1.009612,72913
2001-02-27,4.266130,4.301680,4.206870,4.289830,1.015786,185488
2001-02-28,4.266130,4.268500,4.242430,4.266130,1.010174,34037
2001-03-01,4.266130,4.266130,4.183170,4.195020,0.993336,40011
2001-03-02,4.216360,4.289830,4.195020,4.289830,1.015786,115246
2001-03-05,4.261390,4.289830,4.261390,4.289830,1.015786,58100
2001-03-06,4.251910,4.259020,4.221100,4.223470,1.000072,102402
2001-03-07,4.230580,4.266130,4.223470,4.266130,1.010174,69538
2001-03-08,4.266130,4.313530,4.266130,4.313530,1.021397,60715
2001-03-09,4.313530,4.325380,4.242430,4.242430,1.004562,149004
2001-03-12,4.277980,4.277980,4.221100,4.221100,0.999511,36075
2001-03-13,4.242430,4.254280,4.195020,4.242430,1.004562,64766
2001-03-14,4.218730,4.218730,4.147620,4.195020,0.993336,401271
2001-03-15,4.232950,4.277980,4.232950,4.259020,1.008490,150502
2001-03-16,4.259020,4.289830,4.251910,4.251910,1.006806,260752
2001-03-19,4.244800,4.325380,4.244800,4.296940,1.017469,160333
2001-03-20,4.325380,4.512610,4.301680,4.365670,1.033744,740632
2001-03-21,4.365670,4.384630,4.320640,4.330120,1.025326,155856
2001-03-22,4.341970,4.384630,4.285090,4.299310,1.018030,277574
2001-03-23,4.318270,4.349080,4.254280,4.337230,1.027009,324146
2001-03-26,4.360930,4.574240,4.360930,4.503130,1.066293,993354
2001-03-27,4.503130,4.586090,4.503130,4.526830,1.071905,241676
2001-03-28,4.503130,4.526830,4.394110,4.432030,1.049457,190712
2001-03-29,4.443880,4.543420,4.443880,4.503130,1.066293,143118
2001-03-30,4.543420,4.621640,4.538680,4.562390,1.080325,361804
2001-04-02,4.602680,4.673780,4.590830,4.633490,1.097161,388035
2001-04-03,4.621640,4.645340,4.545790,4.550540,1.077519,103942
2001-04-04,4.550540,4.607420,4.522090,4.522090,1.070782,147675
2001-04-05,4.522090,4.538680,4.455730,4.526830,1.071905,163008
2001-04-06,4.526830,4.597940,4.526830,4.574240,1.083131,231301
2001-04-09,4.574240,4.633490,4.574240,4.621640,1.094354,164375
2001-04-10,4.597940,4.680890,4.597940,4.633490,1.097161,285131
2001-04-11,4.640600,4.645340,4.609790,4.645340,1.099966,52074
2001-04-12,4.605050,4.635860,4.581350,4.633490,1.097161,45674
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,4.645340,4.676150,4.633490,4.645340,1.099966,44243
2001-04-18,4.645340,4.704590,4.645340,4.680890,1.108384,149996
2001-04-19,4.680890,4.711700,4.669040,4.669040,1.105578,99444
2001-04-20,4.669040,4.714070,4.645340,4.714070,1.116241,60336
2001-04-23,4.714070,4.735400,4.669040,4.692740,1.111190,67386
2001-04-24,4.692740,4.716440,4.692740,4.716440,1.116802,131481
2001-04-25,4.728290,4.733030,4.676150,4.692740,1.111190,37206
2001-04-26,4.716440,4.716440,4.650080,4.652450,1.101650,70074
2001-04-27,4.695110,4.740140,4.657190,4.690370,1.110629,181007
2001-04-30,4.740140,4.823090,4.716440,4.823090,1.142056,152578
2001-05-01,null,null,null,null,null,null
2001-05-02,4.811240,4.870490,4.799390,4.846790,1.147668,241107
2001-05-03,4.882340,4.882340,4.787540,4.834940,1.144861,85019
2001-05-04,4.846790,4.870490,4.716440,4.870490,1.153280,158962
2001-05-07,4.858640,4.868120,4.811240,4.811240,1.139250,116444
2001-05-08,4.853900,4.853900,4.785170,4.846790,1.147668,100634
2001-05-09,4.858640,4.870490,4.834940,4.858640,1.150473,226770
2001-05-10,4.699850,4.702220,4.597940,4.669040,1.340007,185303
2001-05-11,4.645340,4.737770,4.645340,4.737770,1.359733,170438
2001-05-14,4.740140,4.740140,4.678520,4.728290,1.357012,104875
2001-05-15,4.728290,4.728290,4.683260,4.716440,1.353611,65812
2001-05-16,4.704590,4.735400,4.671410,4.716440,1.353611,202986
2001-05-17,4.688000,4.740140,4.685630,4.728290,1.357012,168392
2001-05-18,4.737770,4.846790,4.735400,4.846790,1.391021,132000
2001-05-21,4.834940,4.834940,4.799390,4.823090,1.384220,138439
2001-05-22,4.846790,4.846790,4.820720,4.834940,1.387620,43079
2001-05-23,4.832570,4.846790,4.827830,4.834940,1.387620,32488
2001-05-24,4.834940,4.834940,4.834940,4.834940,1.387620,4240
2001-05-25,4.834940,4.858640,4.827830,4.853900,1.393062,99659
2001-05-28,4.858640,4.858640,4.834940,4.856270,1.393742,41159
2001-05-29,4.834940,4.858640,4.823090,4.858640,1.394422,71306
2001-05-30,4.858640,4.858640,4.825460,4.858640,1.394422,31645
2001-05-31,4.830200,4.894200,4.811240,4.894200,1.404628,418329
2001-06-01,4.894200,4.948710,4.894200,4.948710,1.420273,289785
2001-06-04,4.953450,4.953450,4.951080,4.951080,1.420952,844
2001-06-05,4.953450,5.019810,4.953450,5.012700,1.438637,210568
2001-06-06,5.012700,5.024550,4.953450,4.977150,1.428435,382870
2001-06-07,4.965300,4.974780,4.917900,4.974780,1.427754,127000
2001-06-08,4.932120,4.996110,4.932120,4.951080,1.420952,50336
2001-06-11,4.974780,4.974780,4.870490,4.882340,1.401224,263026
2001-06-12,4.927380,4.927380,4.751990,4.806500,1.379458,185210
2001-06-13,4.763840,4.870490,4.744880,4.839680,1.388981,137042
2001-06-14,4.799390,4.823090,4.789910,4.789910,1.374697,7595
2001-06-15,5.062500,5.062500,5.062500,5.062500,1.452930,0
2001-06-18,4.744880,4.763840,4.716440,4.716440,1.353611,141139
2001-06-19,4.685630,4.716440,4.621640,4.716440,1.353611,339678
2001-06-20,4.680890,4.728290,4.671410,4.704590,1.350210,92719
2001-06-21,4.704590,4.728290,4.685630,4.697480,1.348170,105900
2001-06-22,4.716440,4.737770,4.673780,4.673780,1.341368,48944
2001-06-25,4.704590,4.704590,4.669040,4.673780,1.341368,39235
2001-06-26,4.702220,4.716440,4.586090,4.657190,1.336606,303367
2001-06-27,4.654820,4.654820,4.517350,4.557650,1.308039,88841
2001-06-28,4.526830,4.526830,4.370410,4.493650,1.289670,547477
2001-06-29,4.455730,4.661930,4.455730,4.631120,1.329124,158772
2001-07-02,4.593200,4.621640,4.526830,4.562390,1.309399,114659
2001-07-03,4.597940,4.740140,4.597940,4.695110,1.347489,195353
2001-07-04,4.737770,4.737770,4.657190,4.657190,1.336606,71095
2001-07-05,4.692740,4.692740,4.574240,4.633490,1.329804,180999
2001-07-06,4.645340,4.645340,4.514980,4.609790,1.323003,198104
2001-07-09,4.621640,4.624010,4.550540,4.550540,1.305998,78951
2001-07-10,4.529200,4.609790,4.503130,4.609790,1.323003,99959
2001-07-11,4.574240,4.574240,4.443880,4.467580,1.282189,205184
2001-07-12,4.443880,4.526830,4.443880,4.514980,1.295792,68234
2001-07-13,4.762500,4.762500,4.762500,4.762500,1.366830,0
2001-07-16,4.453360,4.503130,4.453360,4.491280,1.288990,120688
2001-07-17,4.491280,4.524460,4.424920,4.465210,1.281508,87803
2001-07-18,4.467580,4.479430,4.432030,4.455730,1.278788,280063
2001-07-19,4.432030,4.432030,4.384630,4.432030,1.271986,126549
2001-07-20,4.455730,4.500760,4.429660,4.493650,1.289670,141430
2001-07-23,4.479430,4.479430,4.443880,4.479430,1.285590,97364
2001-07-24,4.479430,4.496020,4.458100,4.479430,1.285590,137528
2001-07-25,4.500760,4.626380,4.500760,4.578980,1.314160,345243
2001-07-26,4.597940,4.704590,4.597940,4.645340,1.333205,163923
2001-07-27,4.669040,4.716440,4.657190,4.716440,1.353611,248423
2001-07-30,4.716440,4.716440,4.680890,4.716440,1.353611,42632
2001-07-31,4.728290,4.747250,4.697480,4.737770,1.359733,105334
2001-08-01,4.737770,4.856270,4.737770,4.834940,1.387620,252630
2001-08-02,4.823090,4.834940,4.804130,4.811240,1.380818,143139
2001-08-03,4.775690,4.808870,4.763840,4.763840,1.367215,112866
2001-08-06,4.716440,4.740140,4.692740,4.740140,1.360413,101769
2001-08-07,4.740140,4.740140,4.692740,4.740140,1.360413,70504
2001-08-08,4.740140,4.806500,4.704590,4.787540,1.374017,598472
2001-08-09,4.787540,4.787540,4.645340,4.704590,1.350210,680452
2001-08-10,4.669040,4.740140,4.650080,4.733030,1.358372,142738
2001-08-13,4.733030,4.740140,4.680890,4.692740,1.346809,70462
2001-08-14,4.692740,4.692740,4.640600,4.688000,1.345449,45568
2001-08-15,4.716440,4.740140,4.716440,4.740140,1.360413,80508
2001-08-16,4.737770,4.740140,4.704590,4.716440,1.353611,140080
2001-08-17,4.721180,4.725920,4.633490,4.692740,1.346809,793774
2001-08-20,4.669040,4.680890,4.633490,4.680890,1.343408,183045
2001-08-21,4.669040,4.697480,4.645340,4.678520,1.342728,94487
2001-08-22,4.678520,4.690370,4.657190,4.680890,1.343408,83120
2001-08-23,4.669040,4.759100,4.645340,4.740140,1.360413,216888
2001-08-24,4.740140,4.740140,4.669040,4.740140,1.360413,90293
